train_id,price_pred
681278,35.322704
18248,39.49364
839949,11.648535
758325,11.682005
625003,7.5757008
1063138,35.57809
753830,11.5262785
52048,20.688408
758800,16.884523
123117,11.053469
191125,15.379445
525227,29.598759
1200635,14.755782
1404871,62.478123
691001,8.704606
1142762,11.179122
1377572,15.287123
182299,8.062082
318601,15.074767
66461,5.0553637
468621,31.858795
460732,12.844796
29302,11.051943
129768,14.489888
1292250,11.1969
952476,26.628344
658583,10.949923
705094,13.926617
408144,15.834969
613867,17.998785
753718,8.026361
220566,16.081951
459471,9.964697
485687,8.896886
636301,11.811571
394602,22.41468
1146616,16.386198
1035025,92.97724
1205358,56.08919
1069952,7.687376
254090,5.490717
502476,24.02595
1119769,9.086141
883619,15.942987
280854,19.888472
1130889,13.453713
577202,8.018651
956492,15.712482
836385,25.302376
372738,9.134497
1230996,37.22576
376028,37.45309
1345548,51.007843
91387,16.954573
297428,15.448089
987252,114.55205
459637,22.023384
1348274,14.522769
516742,22.31136
1351338,9.630542
716073,14.035495
1104243,17.465181
480509,108.68779
631081,24.473701
1100814,10.900706
1326475,18.84962
616385,9.860691
604346,12.547511
962715,19.369022
1211991,9.4484625
1110244,14.147827
1040915,23.24917
603980,13.279074
1074548,41.23959
1289838,14.398522
1213453,94.43178
254358,10.400013
4059,10.14993
975116,9.398737
1145915,15.363855
1187690,16.853819
81441,16.365679
521946,18.721407
793660,13.739459
68026,23.188852
380126,22.033876
20417,23.694925
1140448,23.220217
1035292,8.783564
1191496,64.87085
226547,13.448318
1172043,14.611485
102343,29.289957
801255,24.463118
1320057,24.56138
1231429,61.966743
1040746,55.092808
316213,10.220562
738996,16.57268
344657,22.010948
694818,14.913283
163882,17.526522
1420848,9.413449
1340285,10.656939
560452,29.913218
254180,14.885631
431857,21.87047
400083,14.46008
57849,25.157946
1314524,10.743425
998566,13.933843
1166428,25.1391
1216316,6.1788654
629456,12.588261
660826,3.3010507
1071622,42.75542
84458,33.56028
1369993,13.163181
62437,13.19525
535954,10.299185
1095917,23.898285
1247763,62.610264
560453,17.924995
38124,13.54859
489608,13.295994
723844,62.917442
110389,35.73329
373759,18.194443
452762,63.258762
6356,10.281561
27987,13.70208
166789,11.328196
1109158,14.409797
1042422,19.767456
365353,31.749542
1272182,14.223703
466304,34.786232
203295,22.957323
1470840,17.075644
1379968,12.456443
380534,26.937593
1457604,29.069605
1372864,16.997494
1183332,54.840614
1009475,17.902948
478175,5.9969654
1282929,20.5223
921977,7.931207
1115315,16.365725
1136033,23.114202
260751,12.307809
305797,10.573355
289885,33.931793
550294,23.64221
976206,10.93168
660803,16.432245
930290,8.349244
491,17.506063
812500,15.731045
52559,63.92573
402,19.940306
1078658,14.875915
1095294,13.180765
1365820,28.667555
1218213,4.534838
666284,9.1459465
528189,18.795479
53123,21.778038
755153,5.0716243
450663,12.87524
181415,8.766646
788657,7.836469
1438074,10.6257925
442841,22.315
1196789,7.37894
795926,48.964325
1293970,26.042051
187173,37.891506
1217220,23.303698
462202,7.567481
902196,13.943531
609123,17.998785
338973,114.24368
1226733,20.384073
877775,35.136223
260085,41.989784
1109497,6.6587815
1093653,9.363596
320550,21.814915
384830,30.754547
333517,11.805302
511802,14.874507
763419,47.33515
1053864,9.527767
1084249,11.284672
1316883,15.978556
963262,13.444598
343682,6.9765625
966570,33.172115
364974,5.5506673
565296,12.4974165
889254,23.966354
27563,61.35105
1200280,25.67494
95019,7.5595694
987753,10.74862
552419,73.25249
1472482,11.419896
990486,15.144528
339944,15.421652
1032057,26.941092
1027788,19.082195
1074873,13.21936
1477158,32.799526
699442,48.59496
190742,8.145159
328450,18.88995
133917,16.116915
861052,19.631308
559852,12.760529
567325,26.39096
669749,48.87159
1442477,34.388206
312915,40.45903
213080,8.8458
520717,25.099401
1290848,44.021626
310016,23.669611
373143,6.055339
1343558,17.328632
378130,18.460678
7259,22.790333
1159630,42.133125
618721,8.928719
557864,8.760193
1281884,20.817692
1141301,32.206177
923900,15.974331
420510,19.094091
507727,25.376284
968943,14.160933
1303781,18.257576
1298343,10.011638
635291,10.221001
422179,38.269337
820024,16.319424
546849,12.876898
1074601,10.104787
1284544,20.21766
1142558,41.56765
42706,16.76948
893612,13.449097
5144,16.20404
723489,30.919832
882133,38.691746
602766,8.802539
1076375,11.340102
1370011,17.28274
334680,25.752598
1322715,42.541645
355802,16.112978
1455302,11.079407
125801,10.249622
807290,17.203684
91529,15.773266
1000750,13.129356
1337669,9.2558
112576,56.01003
1432269,15.2950735
1338884,21.748585
438484,51.26176
146167,35.62991
1424036,8.040302
1247786,16.62183
414110,9.548689
5295,9.659693
1320376,12.831688
29710,16.688349
1322679,17.135391
1233022,12.754044
929822,25.644323
130090,13.448208
326721,12.86165
1137081,9.030469
1093481,29.196415
666238,8.115778
1213976,8.50764
850097,10.876198
1341707,34.231487
1148275,73.56653
806110,40.644104
1236956,6.5977745
320751,14.275845
654097,173.56918
789291,15.468968
47854,16.280668
402673,14.34733
375528,12.594242
346710,15.002583
399175,9.587928
542228,21.668535
737457,11.940887
684289,13.11997
387160,127.60218
417936,14.008837
1183146,22.082512
728110,5.0554185
924309,11.597063
455748,18.69116
701119,10.85019
1221628,19.599075
236342,33.609806
632973,14.167176
451973,13.227987
1309909,5.029678
981406,25.172194
510104,11.2023535
414343,6.383575
783657,4.460616
286271,3.1822
193772,13.181083
1288793,61.724342
981714,20.721735
728630,15.628406
384223,18.221857
1451033,9.760121
440271,77.74102
792431,11.472357
48536,15.62915
232705,17.009802
172645,11.018003
1465555,7.474263
603706,25.878904
640167,8.906574
529256,12.023387
862488,11.055757
1294336,21.919292
292666,19.77986
713645,19.358292
1101920,8.061454
623123,12.228008
1336204,25.958546
1218453,12.4764805
116005,13.018177
658646,10.174022
812499,11.973798
692742,5.3164234
315328,40.844273
335327,22.338982
1220404,8.600032
184810,20.144709
975295,19.49483
131414,13.750402
335501,19.099966
1396013,6.585975
997133,36.491993
1441287,3.4595482
316724,8.25517
163076,28.567284
968222,17.995438
393005,15.876373
986275,19.46061
1020587,19.029377
856083,40.225464
556822,14.312969
1365902,21.527355
993652,9.957309
359410,12.716905
735136,22.8651
195417,37.83748
303953,27.114758
238418,11.970244
1042661,14.854109
1426051,10.982321
385572,18.485653
1082335,22.413342
150541,17.744549
398009,48.007088
743015,9.77827
327507,11.53472
1219853,13.446981
1253105,14.464633
207428,17.127035
1033639,12.343169
190528,21.831282
908967,13.450674
1048723,19.188698
1464933,16.167263
1402660,25.376755
1380061,32.795963
1423052,58.2218
130935,8.981664
843026,27.559938
758400,19.754143
637680,15.7582245
1295670,13.535723
30420,14.301218
954763,14.876679
1192904,15.179705
213837,11.269521
650737,3.5519307
91676,18.188208
1294886,13.331339
1170676,13.346292
842018,12.654351
543623,7.6877136
320752,10.775089
715706,4.005737
821257,17.039862
615523,7.099977
509222,10.13048
1229397,13.093613
587909,14.233626
1133388,83.56786
1336988,10.319294
768536,36.015144
305419,9.820738
1139801,14.144425
593153,19.088156
94853,16.462103
843555,21.964243
185284,24.935331
582226,5.18566
1167224,16.127407
274199,12.515739
537824,7.1143775
698714,25.814436
372220,5.831626
729804,16.547405
341259,27.998379
693245,24.934998
928781,12.099635
149384,22.163277
1414647,16.76366
894644,19.699043
1283898,4.353243
341986,18.084024
1397693,32.814575
1221650,5.943024
1235733,7.897731
1420706,22.86807
1028290,47.871864
275579,29.631569
1398887,18.42233
1033034,29.448097
578276,9.924166
220101,13.54954
82817,35.511166
157242,55.792995
202402,6.8619194
1103146,146.62997
675146,12.302762
314032,31.16121
1115100,16.786087
1043811,18.113377
485394,49.21164
1040263,17.506063
10926,11.906858
53983,14.010429
569019,21.50951
304096,12.498266
233172,22.215235
516254,18.72372
1363534,17.506063
432954,5.457273
1003467,11.042921
712861,19.461205
155000,9.231741
1406514,19.925373
697199,20.067743
658508,15.893398
102083,8.534744
97604,41.205433
852750,11.866787
60577,25.424164
419923,9.717078
1357031,13.50291
146779,23.596092
798828,17.523363
1037095,10.317658
239412,57.97101
238341,22.532785
728672,8.588787
345666,17.832895
340020,17.506063
637863,15.588302
325645,8.262563
1160961,12.198739
1017104,6.4499073
1259646,14.830532
204069,21.108376
327412,10.941492
507548,12.892797
691611,9.635513
1178446,6.3547997
1117735,21.610748
1203282,11.779718
1322993,35.122433
1294883,257.78458
1420307,22.177933
716408,12.456554
12113,54.681904
825155,11.6146
660682,78.88549
328071,22.209143
5422,30.509888
1399723,26.637434
1189906,12.137876
348993,9.612797
544040,8.298691
1135447,10.700367
822144,15.5824175
884427,6.0267935
346143,3.3501604
110754,7.4047422
938760,12.181908
1273790,103.09721
984398,11.736941
831138,28.32551
87257,17.290487
264405,14.903942
1319010,12.7054405
412636,19.592417
439883,11.032706
635294,14.694812
1147373,49.479664
1439476,68.49636
699240,16.27628
22331,12.434971
93730,22.51144
1481906,5.6218634
1231169,16.007402
632286,13.573672
1245095,46.286892
1366750,23.967525
337573,16.178154
329490,17.135391
571252,19.435886
265881,15.189811
1140056,10.654633
173617,62.048164
896834,30.064188
1263684,18.17567
1316145,16.34756
698596,21.017715
636469,6.466907
718392,41.012093
1166407,14.051853
890893,29.060072
383962,8.917936
935358,15.668264
88570,21.936647
532536,19.784887
176498,25.775276
489763,17.506063
653769,5.1353345
926242,11.908052
346234,63.21098
606530,3.7428308
1098873,12.977959
355279,10.844978
515155,13.633768
630048,45.06013
648776,21.303513
167901,18.33714
1105732,16.343224
821450,11.725131
833527,18.239271
777922,12.860976
345111,13.742555
221552,6.14154
663738,5.8332667
282987,42.05071
21289,50.336178
1250933,10.361952
1373197,6.302625
273569,12.991075
980415,17.110329
1178732,16.27628
348025,63.988266
939881,17.62762
641873,19.113422
665336,42.68785
323144,12.072588
509454,26.62154
318719,13.721006
517603,10.952769
1455179,45.24639
417358,12.410629
1435861,14.317709
1328096,8.338655
323754,32.228065
462436,22.673172
533215,13.483808
108003,14.118281
1264388,10.160537
1235111,18.849262
1014559,17.506063
465087,29.090145
143814,9.446756
1448096,13.125062
545031,15.532185
1302682,9.138514
1224727,20.414541
1061111,24.19445
126457,19.847769
1398568,43.061825
59063,14.228709
440760,30.39151
503242,15.820998
291589,22.865181
1250983,8.532122
972902,9.585656
1313412,28.00806
1234985,6.2748556
342254,100.5988
35669,19.007917
1175366,13.689127
1411099,2.682276
364622,16.106361
808273,61.429413
37333,34.289948
1053004,11.524346
1423427,15.524287
768756,23.773924
1333757,11.317467
310883,24.380499
828649,62.842663
748926,13.58482
1258130,22.096903
227750,60.722187
841562,40.883186
22480,18.166037
518751,8.639958
533557,55.86128
875338,8.508272
1133233,14.262867
1467767,15.199946
1053511,7.528415
508156,65.52492
35427,16.69914
485154,11.807372
651560,13.828505
187100,23.330622
305327,63.53568
496775,23.480648
345254,27.354992
844751,24.695343
1332836,38.25002
707803,15.977026
439788,16.438086
84632,19.995846
1353760,82.72327
1127769,38.770153
1231861,12.964292
459628,9.376393
1332176,19.44359
543251,20.110792
164394,8.49918
398220,17.190151
1280867,59.561687
780997,11.529214
428583,11.059292
630176,13.262114
940830,13.375481
443045,24.422062
60104,10.03449
322889,20.46915
1450970,21.505602
1084312,37.28198
101410,38.043446
757550,18.211155
677600,11.212887
168324,36.93598
1155051,7.422236
745445,8.380803
264552,30.026928
890659,18.548265
1287978,73.97769
264135,68.08214
781799,7.374762
12888,6.3840837
43367,6.6887317
1290612,17.052546
403714,14.841897
874791,31.821503
813128,17.661087
379460,29.758858
840673,13.217367
700279,8.887965
76891,16.728441
571110,17.506063
387728,16.34253
718092,12.761142
1182035,15.372909
21235,22.523766
714995,21.116354
875897,18.051085
1141450,18.731237
1378230,20.742542
181795,11.290712
484739,12.031133
141613,60.81709
924362,18.714506
906300,20.718414
836241,27.246851
874235,8.703528
1253326,25.654087
292228,25.594559
80349,42.701916
251200,18.047546
765693,8.328054
175496,12.486441
1423877,24.268064
678797,13.362264
1316993,21.7919
729047,36.113323
700143,24.913166
852615,16.1342
1144453,15.368432
478921,18.935038
1024278,53.76419
686495,35.78465
1179744,11.444142
836197,13.280201
503923,5.8241563
439695,15.068552
132646,4.8116856
1260630,21.740456
385687,21.288374
487338,16.487423
1079737,12.278904
659459,38.150276
248502,12.837193
1309200,25.05296
925882,12.225993
1051099,7.7911153
447778,22.811972
778676,21.386108
1299730,20.454847
1113442,9.591167
870515,77.9949
784851,18.146608
1144233,16.409119
1051600,14.730596
1300510,11.056593
656577,5.8400846
748575,24.656898
1221392,10.013387
996698,9.196107
1123907,28.867138
430619,4.418887
677634,29.504795
718813,11.71845
1422064,15.001118
1478932,34.419422
1283895,47.095516
457261,38.082214
1137518,9.769482
1375049,26.092678
565545,16.98801
777538,5.256139
604058,22.45988
104588,3.8994777
353439,18.044544
483216,12.952587
126507,13.828593
1273934,15.477955
962544,11.460869
188274,12.735575
906576,26.82664
514556,25.226988
1143791,61.444805
1116212,20.231895
1395469,16.99982
1271714,27.535076
285827,3.2710593
776978,11.645529
378582,25.564198
951564,9.701503
891194,15.684856
253687,24.65603
148294,13.595986
1208372,10.341318
1102558,9.849666
1169080,11.336608
603239,24.578354
117848,20.568718
1292236,17.506063
1299467,36.80972
1194244,32.316628
190125,16.490194
1040644,2.9006956
822770,11.888312
347530,33.46764
1197770,18.522402
1441781,11.8310375
586266,19.655172
965684,10.264661
506582,13.556812
1339653,16.55449
896133,23.765024
958115,44.59317
648422,6.6575584
551039,21.277908
925699,29.892078
430794,20.868145
157793,21.754295
1140554,22.901241
879333,11.039105
1293274,17.32034
1070478,4.85383
1177029,12.050739
54604,62.020153
366637,21.025827
1456326,92.790565
1231531,190.7494
195275,24.735735
74309,32.91025
1385509,28.497437
673858,12.815736
1167328,20.145868
244019,57.657578
340113,4.778676
115029,11.039105
1292215,15.180287
83323,9.011651
774155,19.344929
360061,13.850402
180059,5.405073
681956,21.446625
560748,16.914993
869474,10.676666
362865,20.000818
819306,23.667986
109043,10.026479
694312,15.302317
183816,11.94932
481766,16.102047
786062,13.806051
469267,16.376799
692455,9.888132
1000618,12.787533
952561,23.066767
255242,15.8643265
906102,7.468925
320839,8.95034
341754,7.503405
985924,12.156686
1449052,14.857802
1419733,13.130185
1053077,54.838646
48619,19.638323
942331,24.01956
845901,11.429335
618640,15.497047
1135353,15.487925
863410,9.948736
549037,16.641197
1084327,10.906604
687035,13.369573
1447248,18.096022
1337229,39.97802
1358669,9.80032
325929,11.597601
1364129,22.00838
1173820,14.246594
1348922,19.365461
799452,15.038977
1046086,7.7817326
1205169,11.463008
801777,18.04312
1403565,21.80505
1336137,14.824313
538792,29.26602
425235,16.951838
805669,41.32007
1250314,14.740797
369803,18.581413
1151608,13.688511
487523,6.3303347
212285,19.536856
1040449,6.9918942
857612,16.032679
512472,16.697529
318031,5.6606464
987856,23.048458
1038874,13.287322
1116887,10.832348
125823,7.510439
284544,16.661726
439156,3.7401388
1013302,26.109043
998987,21.774096
393342,11.144906
40013,11.276231
609244,18.053877
868067,22.143972
1215887,77.83517
490696,12.733871
88102,8.105801
1437998,13.796526
1461864,8.16902
982820,51.01521
1010371,32.720245
646622,14.225946
328707,10.783714
72696,17.638939
1227260,35.58595
112599,4.8324265
324653,17.783129
146780,21.728687
656856,28.557253
866775,14.296076
335092,17.163868
879358,4.451633
137352,14.580659
791902,15.978556
667970,14.852446
24139,7.0813394
1278503,12.741552
80270,10.719528
319263,26.951605
1405817,17.003494
719307,34.39895
1341434,22.593037
911109,17.93158
426075,11.633677
842109,20.525549
82842,7.515724
623706,15.906219
747055,19.780369
790335,16.361414
206289,10.002448
1067981,15.6814
1259156,44.765453
159967,11.194938
1163693,39.729427
735387,12.629629
332393,20.504765
425073,6.8983226
1206473,45.512684
1234994,20.935946
614486,147.48508
327236,35.580994
144105,5.15559
307617,16.060963
152541,46.154964
179800,85.73643
344319,10.676098
822585,14.204
1261062,15.736599
1335544,10.233999
247932,17.303627
1387917,18.8944
10420,12.239556
948487,13.684217
593038,16.27435
423117,4.783085
476759,9.083142
750809,21.283113
1389027,9.55166
129504,13.243417
846681,11.249756
1007111,5.9853435
851097,38.675472
97852,9.65534
1431989,11.773912
406166,53.418938
1234529,11.4357395
1269306,11.568821
55266,11.278795
1394882,23.128885
1430749,10.224559
610548,25.238214
1073952,18.62252
322575,14.921481
1119820,12.531194
1194010,5.075804
468614,5.4537296
1297489,19.766438
263858,50.724136
715846,18.636345
584021,20.650467
1166903,16.31144
437131,39.83541
706656,12.39884
858163,15.279234
737461,11.435325
353490,34.556454
354541,4.3190875
635446,26.2178
1352234,3.0529487
94395,32.22752
114606,19.942219
1095038,41.013424
594761,6.3314342
28385,11.475355
1437343,10.785858
1136983,12.493784
538993,31.951258
111103,30.937151
84892,32.4057
635473,8.627587
1180549,17.221687
880081,48.93972
1167170,27.01816
734642,11.8940935
1027710,62.133183
258394,24.514875
185713,9.148434
539387,12.161712
1286144,23.77096
798961,9.904683
150061,17.453396
577618,59.73538
892879,10.803856
359752,10.149534
918610,9.270712
1300988,26.76079
515611,3.358887
912683,6.3986034
1386277,36.323288
527786,13.592521
1421971,12.015502
1318808,5.087319
1424078,36.44878
167486,28.908531
1050651,5.262589
967321,47.43348
1318662,13.360253
247403,88.84089
1103158,11.259982
64337,17.762228
68654,6.0945253
150607,17.05592
114613,16.636824
718355,25.496845
1319328,20.047836
1071361,30.841276
63820,14.841915
1339503,22.047197
1294472,23.783867
36290,37.688267
43888,29.707367
253572,21.182955
993174,49.828587
1345623,59.691982
741629,24.670979
940364,16.462084
237845,44.314713
638714,33.116783
1425924,17.03542
1426064,68.333046
852016,19.51472
89653,15.549734
730030,18.206694
1298741,12.0483465
685308,5.06062
874287,27.831314
658832,10.111408
1006128,14.840564
823287,8.653174
453052,15.978556
56137,14.115939
1410292,12.241785
1190629,97.38995
49284,12.320621
357491,18.965155
1481884,10.241308
958997,46.883835
1196984,13.5539875
932831,7.9724503
125709,11.205135
604053,18.046434
513933,38.87533
1021915,12.674798
1449184,16.665464
167049,26.522697
1069004,27.920553
261834,4.577044
1067882,10.086656
622095,25.742113
551380,8.21348
611417,10.109957
2127,15.80601
1075792,13.603919
663742,12.774722
511499,7.106478
95118,10.323202
145577,23.285088
1016225,16.977142
31326,2.9807854
1211950,14.250332
200113,15.179523
577592,27.786037
1471755,25.22894
1147566,23.576368
763277,20.853708
1456020,37.63632
1255749,35.01602
1202610,20.916594
382906,10.207285
1438712,10.538626
32235,9.6139
1278280,13.60801
869954,23.27376
126315,10.403734
251100,10.155304
1426781,26.536566
1330359,14.913079
1337759,17.39364
532215,4.97277
352277,12.871807
1461582,23.408909
392330,15.978556
132304,33.15129
2961,29.864721
687919,21.226017
438790,10.210711
1138880,13.7287655
135833,29.7514
1313524,50.39691
1001105,13.287472
1314751,24.043503
991111,14.222549
309372,13.880825
214750,8.115778
494310,18.067379
1142410,7.6654778
1040436,21.232996
100013,18.280327
838449,19.705662
116172,19.38758
340939,20.310915
129404,13.718385
1112324,15.288144
910457,9.220996
1114140,10.42792
609841,48.920624
484231,29.181026
868583,17.460758
1304845,12.845836
1072840,30.375206
466756,9.034047
1299961,36.259876
596094,14.912604
934496,63.5728
739513,22.595331
1374867,16.83277
934393,9.151342
1307645,26.46993
1228655,23.713957
1032140,15.7394085
629838,16.213696
97638,18.819527
129388,8.817475
1032436,14.277736
640200,8.224701
107831,70.23434
1160391,16.80847
158536,37.44879
379301,11.350513
1007685,7.213218
1116559,14.159689
697530,12.161505
23196,11.463915
1349768,7.5141406
1466265,10.496976
149042,20.143997
1110405,24.300308
102100,5.121197
1327674,11.237916
1089411,26.247381
136627,17.465414
1271208,18.755968
12289,24.901752
199980,13.041622
767276,13.84443
1481501,34.525642
696184,19.521164
311153,10.129829
676978,96.32272
1178011,7.6888533
759455,14.046855
178681,70.68911
244546,12.927288
17495,16.535055
779421,14.331385
524871,23.510975
422769,16.988508
435934,69.74594
1379462,27.527988
798160,3.4118614
308158,26.34357
934305,40.070187
927768,11.788414
832647,19.147917
527647,13.1850395
879152,15.261855
1175760,10.578094
399605,29.706247
1226662,59.818813
437835,10.231176
251397,33.503372
543688,15.868726
382048,17.275345
1090440,3.4609985
665331,47.412273
172682,37.25115
702840,20.676287
855965,6.3285613
795471,7.8689623
1255078,17.975353
114027,13.955621
706533,11.541076
1217082,12.898327
123826,10.295922
345226,12.43156
508522,26.426523
885055,9.4660225
650659,70.00316
858279,27.559938
165210,22.705816
598783,6.3009715
648855,24.046333
93850,13.646317
755913,13.928624
1411290,32.88339
1232578,16.369276
398379,24.552265
44506,8.226115
966515,12.545867
828612,6.8929462
924046,12.952427
980027,52.443615
1166203,45.316414
595010,7.8070273
315340,12.7054405
1018023,14.561836
190494,19.003635
938721,9.588449
1439019,125.006355
1269470,13.140528
1170419,22.382593
1366991,3.9216943
281501,16.711643
325594,9.141928
1047674,18.41366
775612,52.29379
70973,42.98425
151619,11.825525
1295453,22.085176
1096877,9.763303
1234375,21.22714
351451,24.824581
996898,18.041384
177943,24.096867
181275,48.897327
1244247,17.408455
960959,15.197263
276156,13.798848
1319494,11.907393
441479,8.633921
470603,10.186388
559201,30.05226
1295466,27.823816
538698,11.000798
755231,16.461641
893668,7.4598274
1419226,23.872463
1394138,12.738274
414910,11.676744
1436692,17.747194
1079662,100.38277
983070,14.8465805
180477,32.36228
32106,48.71052
479576,10.08076
263008,101.879196
1433421,8.279759
530246,25.177423
547177,10.319223
784197,10.664976
627718,29.568295
15513,8.711245
963894,20.031734
128677,13.074771
29442,22.93617
877132,8.58265
1038044,28.650108
1302680,20.935732
869669,12.382835
1329532,132.72932
427737,7.4089937
1105105,12.086943
1394705,12.932748
94606,15.019628
1187133,6.8609524
1174311,21.60178
1018392,20.300161
965872,22.742662
232461,26.522625
1172718,50.779747
792603,11.722932
59560,31.159508
1263622,45.662266
1393645,11.235299
1192704,18.37143
1437552,41.620842
138341,14.765205
273695,13.083868
720374,38.69315
82617,12.371197
226523,11.443392
1078280,11.509627
769776,24.830069
1016150,15.047434
664747,18.327635
1426050,13.787335
547309,9.950652
715800,38.676743
52591,13.864298
1122140,17.712551
318095,20.207476
662142,34.452023
1342825,59.093346
420317,20.003677
1071543,81.90442
340308,5.9809604
889894,23.425867
746166,11.758852
1461022,11.881318
959466,13.359593
507245,18.942934
729585,31.586332
122896,25.569784
511502,10.68282
943508,18.94002
1190388,21.132694
11282,21.222372
582361,8.768094
1308408,13.140042
836862,13.975987
1252545,17.023186
626886,14.799764
213579,13.021644
646680,25.427094
1315010,4.107834
1423264,12.216858
1432576,25.770834
811816,15.9165325
684637,13.19264
729285,21.165203
250287,14.687883
236830,39.291336
334188,6.6403646
1274628,12.391398
294738,14.878054
376871,20.510046
145852,34.618145
1066384,21.107592
569786,3.449199
987748,8.471115
35392,37.984882
1407134,31.254732
380938,31.800812
1346328,38.11128
1173341,9.025606
327365,21.077204
434463,36.228584
31539,8.084816
1071460,56.45207
856504,13.588641
1282628,9.5660095
982704,11.974716
192655,19.3959
1449094,25.238771
1470378,40.991444
1112945,38.565773
710632,26.68569
1259146,20.937765
495039,17.807364
1085360,14.1210575
1372343,16.047419
1346618,24.168556
231340,20.424679
63432,9.147355
1381745,7.733646
1149426,24.605066
878072,23.955755
685449,14.116725
1131373,19.32979
818981,5.498623
677140,12.7655525
682956,15.653643
1167452,8.479707
816070,11.700553
1122056,13.664493
454067,16.996834
1385290,12.155014
1429066,31.197521
1058013,7.952855
430777,13.661179
1146148,14.990676
797453,5.164661
949501,14.830555
479372,14.2222805
1263027,5.2103415
769721,11.637132
106004,8.431848
1232219,32.376938
1345467,7.8728414
576917,21.670439
996445,7.7354703
946564,18.709232
84574,21.025764
1219865,9.15447
42225,35.02138
839229,34.060738
1059723,47.776855
394174,18.142408
731031,53.077667
1224744,31.868738
1078949,7.814302
696977,7.230445
239685,10.637498
106151,37.52062
167522,15.978556
235228,17.791496
1187086,5.6908135
548480,20.187855
729064,11.686308
116149,13.39214
1254571,12.257435
923023,15.743703
540278,8.240485
1411486,15.219576
1106312,14.112169
1160441,5.741667
1262133,12.987392
314064,18.101168
907402,10.983363
1073527,12.58471
920568,32.907658
1330079,19.414854
46970,7.752275
411935,24.167572
610176,9.087176
25922,43.669167
3600,7.45269
1356017,13.194806
565627,32.54406
945506,13.031261
132557,14.348666
1345208,9.676973
964167,27.905731
894072,38.41781
61448,24.293247
523885,17.812681
832074,32.40195
628260,14.808536
777556,9.738543
91060,59.199463
519433,12.405153
972644,18.823845
364959,22.274534
87910,30.290442
816201,19.449553
1010672,15.143808
453679,17.436403
190359,67.79441
927904,11.139965
1186631,40.684574
149155,17.531752
806662,19.595284
1185140,31.643764
1170032,32.79902
25546,21.899803
1038776,11.732472
840296,19.567245
696652,15.996336
1215435,10.881451
1398976,7.912918
1072805,34.26858
1081271,13.271093
1228002,18.704817
1230277,9.932259
649949,19.107021
566106,94.33003
80662,6.879536
326155,12.281921
734398,19.230015
92389,9.57161
453596,18.9061
152254,10.912343
570409,7.5105853
234701,3.493809
438355,22.3819
1457562,14.808377
537059,21.077093
408555,10.488052
1363565,15.49632
348723,5.3164234
1310570,19.794985
60781,14.767567
1156613,21.384443
1443394,60.47508
1329819,99.83527
92941,2.7047303
327761,22.621056
755605,8.21216
383145,23.748692
18050,20.25594
207528,61.908524
994800,5.882403
52712,14.2415285
21668,12.901939
1020244,22.581385
1328235,72.37713
199159,17.744816
944812,13.693145
567948,10.391436
166225,21.813147
1398921,27.864742
500709,27.392977
811446,61.82393
1220185,8.699199
111722,22.93367
220857,8.399356
620098,11.447379
889379,20.142334
470626,12.203085
320405,12.654211
291664,15.419968
983150,23.512484
1089235,23.278036
952006,8.081302
867317,24.832266
631652,35.64352
415382,22.551672
1295825,25.692913
1205423,52.344704
317821,19.38278
708694,30.314949
168049,11.7603
1112975,18.620472
685796,17.303928
820365,16.67523
684857,16.62183
693678,10.328038
1289924,17.35038
258171,16.001442
989383,38.509018
615077,12.614741
1318092,26.484514
625400,17.3274
688935,10.150031
769883,29.693438
1169466,12.545299
1166026,42.592304
1264597,13.573252
728616,11.193263
136783,33.948223
1096624,19.29864
115504,42.63272
916093,13.016215
996189,22.680758
1367538,21.233377
159942,21.974554
126404,38.438976
379951,26.653564
307188,23.46238
1454827,15.086177
1455477,40.595543
752923,22.145296
97895,18.066193
500616,17.53899
768169,5.270875
692529,24.229513
904045,36.439247
1118164,51.502796
1308572,10.524551
1155077,23.813316
413176,52.953186
1291559,13.691761
259005,11.849196
1133793,17.05508
495815,17.083683
1179969,11.908997
162606,6.7102423
1368107,13.724275
300871,12.345578
191635,11.520199
236956,52.48262
1098428,7.645306
779184,14.477675
223185,26.608576
656735,82.480934
352807,14.562601
290532,27.285944
555286,15.3381605
1077597,43.90935
1138204,11.135184
551122,11.15988
237503,13.228802
1382243,70.45704
888188,26.462374
1270742,9.1985
399154,10.695835
820954,17.118708
303686,31.199303
289845,18.517231
1251146,24.112165
1186075,3.390248
888627,46.78816
707104,17.626635
1306723,10.896662
659494,11.162638
1052508,47.27608
355252,51.785202
1337894,20.020014
1463874,20.897863
531441,19.166101
728030,12.368991
1409670,20.889162
530187,44.433388
336767,7.8410463
1224982,34.490215
455670,12.659623
943332,23.45776
62613,8.793076
804622,18.23229
1429399,17.135317
104636,7.62491
723505,9.746114
1282219,11.873375
155512,61.531128
694636,25.637373
1119200,19.569344
72553,50.236572
14959,10.869361
611359,10.196078
1066794,7.214985
619160,31.615013
231168,19.596384
887246,16.495237
795408,4.591274
1353367,20.257753
269016,22.351395
966504,19.24895
1227771,15.725007
1186298,25.79911
626196,15.978556
1299703,14.998985
1020997,12.66923
629677,27.343845
1456502,27.744677
724538,36.586784
523600,17.350328
374173,12.033916
809994,11.620201
1006413,19.914928
115995,11.9229
1078915,76.98012
503540,10.738319
